5478.983	7321.589	32.162
5481.427	7321.589	213.956
5483.871	7321.589	121.304
5486.315	7321.589	59.927
5488.759	7321.589	27.768
5491.202	7321.589	128.168
5493.646	7321.589	171.918
5496.090	7321.589	356.812
5498.534	7321.589	201.467
5500.978	7321.589	17.816
5503.421	7321.589	130.229
5505.865	7321.589	157.571
5508.309	7321.589	24.185
5510.753	7321.589	195.007
5513.196	7321.589	185.847
5515.640	7321.589	137.388
5518.084	7321.589	258.276
5520.528	7321.589	37.464
5522.972	7321.589	207.820
5525.416	7321.589	56.069
5527.859	7321.589	230.288
5530.303	7321.589	221.155
5532.747	7321.589	135.056
5535.190	7321.589	245.539
5537.634	7321.589	171.707
5540.078	7321.589	128.912
5542.522	7321.589	174.579
5544.966	7321.589	267.774
5547.410	7321.589	477.582
5549.854	7321.589	172.810
5552.297	7321.589	311.345
5554.741	7321.589	460.728
5557.185	7321.589	230.564
5559.628	7321.589	73.216
5562.072	7321.589	146.225
5564.516	7321.589	259.665
5566.960	7321.589	63.373
5569.404	7321.589	520.275
5571.848	7321.589	248.697
5574.292	7321.589	41.729
5576.735	7321.589	83.805
5579.179	7321.589	75.788
5581.623	7321.589	264.046
5584.066	7321.589	178.720
5586.510	7321.589	483.910
5588.954	7321.589	192.296
5591.398	7321.589	190.265
5593.842	7321.589	284.783
5596.286	7321.589	255.658
5598.729	7321.589	398.809
5601.173	7321.589	218.559
5603.617	7321.589	35.520
5606.061	7321.589	200.255
5608.504	7321.589	153.153
5610.948	7321.589	108.406
5613.392	7321.589	217.504
5615.836	7321.589	191.386
5618.279	7321.589	371.590
5620.724	7321.589	278.802
5623.167	7321.589	202.902
5625.611	7321.589	93.852
5628.055	7321.589	205.240
5630.499	7321.589	307.685
5632.942	7321.589	287.330
5635.386	7321.589	178.631
5637.830	7321.589	306.708
5640.273	7321.589	157.584
5642.717	7321.589	143.978
5645.161	7321.589	244.318
5647.605	7321.589	252.849
5650.049	7321.589	240.266
5652.493	7321.589	165.233
5654.937	7321.589	122.157
5657.380	7321.589	246.557
5659.824	7321.589	26.353
5662.268	7321.589	188.344
5664.711	7321.589	140.610
5667.155	7321.589	235.970
5669.599	7321.589	341.585
5672.043	7321.589	286.671
5674.487	7321.589	158.503
5676.931	7321.589	198.239
5679.375	7321.589	454.306
5681.818	7321.589	297.742
5684.262	7321.589	297.387
5686.706	7321.589	388.497
5689.149	7321.589	411.604
5691.593	7321.589	205.249
5694.037	7321.589	443.422
5696.481	7321.589	127.345
5698.925	7321.589	144.058
5701.369	7321.589	95.791
5703.813	7321.589	89.234
5706.256	7321.589	54.325
5708.700	7321.589	214.636
5711.144	7321.589	529.455
5713.587	7321.589	352.736
5716.031	7321.589	487.896
5718.475	7321.589	88.778
5720.919	7321.589	209.300
5723.363	7321.589	394.748
5725.807	7321.589	62.473
5728.250	7321.589	449.478
5730.694	7321.589	185.735
5733.138	7321.589	532.208
5735.582	7321.589	323.958
5738.025	7321.589	545.451
5740.469	7321.589	77.143
5742.913	7321.589	223.929
5745.357	7321.589	324.641
5747.801	7321.589	213.641
5750.244	7321.589	92.842
5752.688	7321.589	475.350
5755.132	7321.589	409.624
5757.576	7321.589	238.788
5760.020	7321.589	332.379
5762.463	7321.589	274.951
5764.907	7321.589	318.372
5767.351	7321.589	81.265
5769.795	7321.589	101.306
5772.238	7321.589	53.213
5774.682	7321.589	221.515
5777.126	7321.589	363.378
5779.570	7321.589	326.263
5782.014	7321.589	533.826
5784.458	7321.589	111.652
5786.901	7321.589	165.347
5789.345	7321.589	504.198
5791.789	7321.589	270.969
5794.232	7321.589	193.138
5796.676	7321.589	284.319
5799.120	7321.589	446.517
5801.564	7321.589	132.404
5804.008	7321.589	643.132
5806.452	7321.589	362.214
5808.896	7321.589	360.439
5811.339	7321.589	282.206
5813.783	7321.589	147.830
5816.227	7321.589	307.506
5818.670	7321.589	269.916
5821.114	7321.589	437.612
5823.558	7321.589	439.009
5826.002	7321.589	58.751
5828.446	7321.589	367.351
5830.890	7321.589	6.592
5833.333	7321.589	444.906
5835.777	7321.589	526.215
5838.221	7321.589	522.188
5840.665	7321.589	365.806
5843.108	7321.589	273.281
5845.552	7321.589	330.445
5847.996	7321.589	406.989
5850.440	7321.589	319.191
5852.884	7321.589	377.432
5855.328	7321.589	287.455
5857.771	7321.589	310.118
5860.215	7321.589	88.773
5862.659	7321.589	310.597
5865.103	7321.589	224.959
5867.546	7321.589	325.719
5869.990	7321.589	281.005
5872.434	7321.589	138.008
5874.878	7321.589	257.462
5877.322	7321.589	107.960
5879.766	7321.589	279.980
5882.209	7321.589	233.350
5884.653	7321.589	455.110
5887.097	7321.589	540.431
5889.541	7321.589	187.194
5891.984	7321.589	284.067
5894.428	7321.589	78.747
5896.872	7321.589	155.968
5899.316	7321.589	72.731
5901.760	7321.589	553.724
5904.203	7321.589	122.957
5906.647	7321.589	214.203
5909.091	7321.589	202.725
5911.535	7321.589	148.984
5913.979	7321.589	45.853
5916.422	7321.589	211.941
5918.866	7321.589	198.890
5921.310	7321.589	278.158
5923.754	7321.589	192.991
5926.197	7321.589	240.277
5928.641	7321.589	201.441
5931.085	7321.589	117.545
5933.529	7321.589	142.764
5935.973	7321.589	160.284
5938.417	7321.589	339.665
5940.860	7321.589	225.377
5943.304	7321.589	230.973
5945.748	7321.589	161.264
5948.191	7321.589	145.905
5950.635	7321.589	148.492
5953.079	7321.589	202.030
5955.523	7321.589	64.005
5957.967	7321.589	56.764
5960.411	7321.589	129.702
5962.854	7321.589	125.150
5965.298	7321.589	51.873
5967.742	7321.589	29.713
5970.186	7321.589	336.921
5972.629	7321.589	337.382
5975.073	7321.589	57.635
5977.517	7321.589	155.027
5979.961	7321.589	237.060
5982.405	7321.589	76.623
5984.849	7321.589	200.315
5987.292	7321.589	387.794
5989.736	7321.589	175.061
5992.180	7321.589	111.952
5994.624	7321.589	101.343
5997.067	7321.589	70.441
5999.511	7321.589	203.417
6001.955	7321.589	171.452
6004.399	7321.589	315.615
6006.843	7321.589	153.917
6009.287	7321.589	151.537
6011.730	7321.589	364.055
6014.174	7321.589	200.140
6016.618	7321.589	338.010
6019.062	7321.589	150.976
6021.505	7321.589	350.587
6023.949	7321.589	393.710
6026.393	7321.589	299.657
6028.837	7321.589	333.485
6031.280	7321.589	339.271
6033.725	7321.589	280.556
6036.168	7321.589	26.969
6038.612	7321.589	141.048
6041.056	7321.589	232.952
6043.500	7321.589	323.181
6045.943	7321.589	156.771
6048.387	7321.589	115.869
6050.831	7321.589	79.602
6053.274	7321.589	419.081
6055.719	7321.589	185.840
6058.162	7321.589	302.368
6060.606	7321.589	328.318
6063.050	7321.589	388.438
6065.494	7321.589	131.498
6067.938	7321.589	75.624
6070.381	7321.589	210.702
6072.825	7321.589	153.291
6075.269	7321.589	139.514
6077.713	7321.589	117.961
6080.156	7321.589	138.456
6082.600	7321.589	182.805
6085.044	7321.589	73.751
6087.488	7321.589	245.355
6089.932	7321.589	85.882
6092.375	7321.589	31.015
6094.819	7321.589	203.341
6097.263	7321.589	283.279
6099.707	7321.589	81.889
6102.150	7321.589	249.431
6104.594	7321.589	298.539
6107.038	7321.589	109.727
6109.482	7321.589	33.813
6111.926	7321.589	115.496
6114.370	7321.589	305.088
6116.813	7321.589	136.228
6119.257	7321.589	93.367
6121.701	7321.589	217.176
6124.145	7321.589	182.531
6126.588	7321.589	95.516
6129.032	7321.589	146.722
6131.476	7321.589	30.147
6133.920	7321.589	155.600
6136.364	7321.589	41.500
6138.808	7321.589	225.819
6141.251	7321.589	74.578
6143.695	7321.589	189.975
6146.139	7321.589	118.193
6148.583	7321.589	201.512
6151.026	7321.589	85.091
6153.470	7321.589	293.876
6155.914	7321.589	85.693
6158.358	7321.589	147.627
6160.802	7321.589	101.509
6163.245	7321.589	63.886
6165.689	7321.589	86.940
6168.133	7321.589	129.307
6170.577	7321.589	94.847
6173.021	7321.589	204.804
6175.464	7321.589	133.052
6177.908	7321.589	76.445
6180.352	7321.589	188.259
6182.796	7321.589	223.647
6185.239	7321.589	174.910
6187.683	7321.589	205.964
6190.127	7321.589	140.053
6192.571	7321.589	109.029
6195.015	7321.589	70.763
6197.458	7321.589	102.000
6199.902	7321.589	193.040
6202.346	7321.589	166.249
6204.790	7321.589	194.343
6207.233	7321.589	243.701
6209.677	7321.589	38.411
6212.121	7321.589	132.888
6214.565	7321.589	113.420
6217.009	7321.589	89.873
6219.453	7321.589	145.681
6221.896	7321.589	433.068
6224.340	7321.589	183.162
6226.784	7321.589	202.077
6229.228	7321.589	139.427
6231.671	7321.589	84.629
6234.115	7321.589	144.670
6236.559	7321.589	176.322
6239.003	7321.589	261.879
6241.447	7321.589	177.744
6243.891	7321.589	137.970
6246.334	7321.589	77.598
6248.778	7321.589	244.344
5000.000	7332.867	0.000
5002.444	7332.867	35.408
5004.888	7332.867	45.431
5007.332	7332.867	34.450
5009.775	7332.867	51.696
5012.219	7332.867	49.330
5014.663	7332.867	69.142
5017.106	7332.867	202.726
5019.550	7332.867	51.870
5021.994	7332.867	20.472
5024.438	7332.867	25.841
5026.882	7332.867	27.597
5029.326	7332.867	26.422
5031.770	7332.867	71.417
5034.213	7332.867	57.335
5036.657	7332.867	35.821
5039.101	7332.867	37.482
5041.544	7332.867	20.674
5043.988	7332.867	34.294
5046.432	7332.867	33.241
5048.876	7332.867	12.538
5051.320	7332.867	65.007
5053.764	7332.867	108.488
5056.207	7332.867	19.486
5058.651	7332.867	12.178
5061.095	7332.867	68.342
5063.539	7332.867	55.692
5065.982	7332.867	105.485
5068.426	7332.867	167.601
5070.870	7332.867	165.717
5073.314	7332.867	249.787
5075.758	7332.867	23.064
5078.201	7332.867	109.460
5080.645	7332.867	57.007
5083.089	7332.867	21.873
5085.533	7332.867	48.337
5087.977	7332.867	315.860
5090.420	7332.867	276.133
5092.864	7332.867	57.154
5095.308	7332.867	62.941
5097.752	7332.867	125.283
5100.195	7332.867	43.681
5102.639	7332.867	61.250
5105.083	7332.867	315.813
5107.527	7332.867	256.815
5109.971	7332.867	60.064
5112.415	7332.867	137.865
5114.858	7332.867	42.139
5117.302	7332.867	179.496
5119.746	7332.867	45.991
5122.189	7332.867	177.231
5124.633	7332.867	97.148
5127.077	7332.867	240.624
5129.521	7332.867	191.528
5131.965	7332.867	18.812
5134.409	7332.867	123.385
5136.853	7332.867	461.296
5139.296	7332.867	473.296
5141.740	7332.867	400.154
5144.184	7332.867	391.901
5146.627	7332.867	273.889
5149.071	7332.867	315.169
5151.515	7332.867	171.577
5153.959	7332.867	216.489
5156.403	7332.867	195.981
5158.847	7332.867	424.524
5161.291	7332.867	1028.253
5163.734	7332.867	513.942
5166.178	7332.867	337.446
5168.622	7332.867	234.781
5171.065	7332.867	247.524
5173.509	7332.867	243.199
5175.953	7332.867	781.514
5178.397	7332.867	1013.131
5180.841	7332.867	317.154
5183.285	7332.867	611.874
5185.728	7332.867	524.266
5188.172	7332.867	240.636
5190.616	7332.867	212.319
5193.060	7332.867	498.787
5195.503	7332.867	848.538
5197.947	7332.867	268.239
5200.391	7332.867	406.829
5202.835	7332.867	65.256
5205.279	7332.867	233.755
5207.722	7332.867	254.904
5210.166	7332.867	96.011
5212.610	7332.867	693.317
5215.054	7332.867	630.626
5217.498	7332.867	171.059
5219.941	7332.867	265.987
5222.385	7332.867	509.220
5224.829	7332.867	157.011
5227.273	7332.867	186.719
5229.716	7332.867	238.891
5232.160	7332.867	500.446
5234.604	7332.867	280.335
5237.048	7332.867	285.789
5239.492	7332.867	247.327
5241.936	7332.867	208.930
5244.379	7332.867	222.925
5246.823	7332.867	182.671
5249.267	7332.867	640.439
5251.710	7332.867	616.852
5254.154	7332.867	211.064
5256.598	7332.867	105.977
5259.042	7332.867	541.716
5261.486	7332.867	297.523
5263.930	7332.867	116.616
5266.374	7332.867	517.285
5268.817	7332.867	499.407
5271.261	7332.867	250.460
5273.705	7332.867	150.908
5276.148	7332.867	370.015
5278.592	7332.867	258.834
5281.036	7332.867	271.805
5283.480	7332.867	34.596
5285.924	7332.867	438.382
5288.368	7332.867	99.183
5290.812	7332.867	330.099
5293.255	7332.867	297.467
5295.699	7332.867	421.277
5298.143	7332.867	844.326
5300.586	7332.867	449.846
5303.030	7332.867	226.109
5305.474	7332.867	272.450
5307.918	7332.867	291.896
5310.362	7332.867	250.423
5312.806	7332.867	195.301
5315.249	7332.867	717.642
5317.693	7332.867	505.506
5320.137	7332.867	259.590
5322.581	7332.867	662.116
5325.024	7332.867	547.597
5327.468	7332.867	212.131
5329.912	7332.867	311.747
5332.356	7332.867	630.330
5334.800	7332.867	398.459
5337.243	7332.867	577.128
5339.687	7332.867	727.190
5342.131	7332.867	622.204
5344.575	7332.867	562.996
5347.019	7332.867	483.670
5349.462	7332.867	251.761
5351.906	7332.867	145.879
5354.350	7332.867	200.340
5356.794	7332.867	324.709
5359.237	7332.867	520.937
5361.681	7332.867	382.913
5364.125	7332.867	310.642
5366.569	7332.867	234.339
5369.013	7332.867	441.189
5371.457	7332.867	472.651
5373.900	7332.867	64.252
5376.344	7332.867	90.498
5378.788	7332.867	55.324
5381.231	7332.867	41.071
5383.675	7332.867	127.514
5386.119	7332.867	130.806
5388.563	7332.867	331.354
5391.007	7332.867	254.947
5393.451	7332.867	444.647
5395.895	7332.867	497.177
5398.338	7332.867	94.027
5400.782	7332.867	287.779
5403.226	7332.867	326.375
5405.669	7332.867	236.772
5408.113	7332.867	291.999
5410.557	7332.867	297.190
5413.001	7332.867	414.454
5415.445	7332.867	368.725
5417.889	7332.867	252.298
5420.333	7332.867	274.975
5422.776	7332.867	90.727
5425.220	7332.867	36.583
5427.664	7332.867	89.942
5430.107	7332.867	117.295
5432.551	7332.867	229.259
5434.995	7332.867	242.733
5437.439	7332.867	418.503
5439.883	7332.867	335.957
5442.327	7332.867	137.008
5444.771	7332.867	244.311
5447.214	7332.867	141.211
5449.658	7332.867	350.120
5452.102	7332.867	88.324
5454.545	7332.867	139.356
5456.989	7332.867	328.288
5459.433	7332.867	178.254
5461.877	7332.867	149.516
5464.321	7332.867	99.233
5466.765	7332.867	312.659
5469.208	7332.867	268.001
5471.652	7332.867	207.206
5474.096	7332.867	108.048
5476.540	7332.867	171.172
5478.983	7332.867	91.022
5481.427	7332.867	321.748
5483.871	7332.867	146.213
5486.315	7332.867	149.516
5488.759	7332.867	71.330
5491.202	7332.867	202.039
5493.646	7332.867	111.863
5496.090	7332.867	299.576
5498.534	7332.867	282.183
5500.978	7332.867	90.719
5503.421	7332.867	199.871
5505.865	7332.867	164.928
5508.309	7332.867	45.234
5510.753	7332.867	148.874
5513.196	7332.867	138.957
5515.640	7332.867	112.831
5518.084	7332.867	281.137
5520.528	7332.867	79.647
5522.972	7332.867	245.702
5525.416	7332.867	92.838
5527.859	7332.867	215.883
5530.303	7332.867	186.985
5532.747	7332.867	102.265
5535.190	7332.867	214.227
5537.634	7332.867	196.859
5540.078	7332.867	158.031
5542.522	7332.867	208.358
5544.966	7332.867	302.444
5547.410	7332.867	493.332
5549.854	7332.867	135.967
5552.297	7332.867	317.070
5554.741	7332.867	423.273
5557.185	7332.867	237.157
5559.628	7332.867	109.433
5562.072	7332.867	111.633
5564.516	7332.867	297.454
5566.960	7332.867	57.338
5569.404	7332.867	559.729
5571.848	7332.867	258.702
5574.292	7332.867	13.778
5576.735	7332.867	130.941
5579.179	7332.867	53.541
5581.623	7332.867	232.208
5584.066	7332.867	133.103
5586.510	7332.867	447.357
5588.954	7332.867	232.226
5591.398	7332.867	166.217
5593.842	7332.867	303.424
5596.286	7332.867	294.247
5598.729	7332.867	431.889
5601.173	7332.867	179.287
5603.617	7332.867	68.858
5606.061	7332.867	220.093
5608.504	7332.867	137.233
5610.948	7332.867	75.045
5613.392	7332.867	185.639
5615.836	7332.867	203.036
5618.279	7332.867	375.102
5620.724	7332.867	249.623
5623.167	7332.867	218.915
5625.611	7332.867	108.520
5628.055	7332.867	239.886
5630.499	7332.867	335.223
5632.942	7332.867	281.820
5635.386	7332.867	172.497
5637.830	7332.867	293.008
5640.273	7332.867	191.596
5642.717	7332.867	170.741
5645.161	7332.867	253.757
5647.605	7332.867	259.651
5650.049	7332.867	262.219
5652.493	7332.867	186.892
5654.937	7332.867	93.267
5657.380	7332.867	222.193
5659.824	7332.867	35.941
5662.268	7332.867	180.968
5664.711	7332.867	121.746
5667.155	7332.867	258.260
5669.599	7332.867	334.377
5672.043	7332.867	266.456
5674.487	7332.867	176.356
5676.931	7332.867	195.947
5679.375	7332.867	442.675
5681.818	7332.867	307.624
5684.262	7332.867	289.434
5686.706	7332.867	394.707
5689.149	7332.867	405.354
5691.593	7332.867	213.328
5694.037	7332.867	432.995
5696.481	7332.867	124.864
5698.925	7332.867	128.607
5701.369	7332.867	120.892
5703.813	7332.867	118.785
5706.256	7332.867	78.947
5708.700	7332.867	243.198
5711.144	7332.867	572.008
5713.587	7332.867	384.940
5716.031	7332.867	518.378
5718.475	7332.867	114.042
5720.919	7332.867	176.553
5723.363	7332.867	332.299
5725.807	7332.867	120.796
5728.250	7332.867	381.827
5730.694	7332.867	167.923
5733.138	7332.867	537.396
5735.582	7332.867	391.583
5738.025	7332.867	577.998
5740.469	7332.867	48.987
5742.913	7332.867	151.810
5745.357	7332.867	396.485
5747.801	7332.867	180.679
5750.244	7332.867	136.234
5752.688	7332.867	422.583
5755.132	7332.867	398.943
5757.576	7332.867	274.240
5760.020	7332.867	304.484
5762.463	7332.867	263.176
5764.907	7332.867	313.579
5767.351	7332.867	125.529
5769.795	7332.867	94.471
5772.238	7332.867	47.275
5774.682	7332.867	212.885
5777.126	7332.867	363.049
5779.570	7332.867	338.186
5782.014	7332.867	533.226
5784.458	7332.867	103.222
5786.901	7332.867	161.102
5789.345	7332.867	497.215
5791.789	7332.867	261.195
5794.232	7332.867	201.774
5796.676	7332.867	301.236
5799.120	7332.867	427.998
5801.564	7332.867	134.216
5804.008	7332.867	618.649
5806.452	7332.867	382.047
5808.896	7332.867	354.894
5811.339	7332.867	261.571
5813.783	7332.867	167.008
5816.227	7332.867	330.487
5818.670	7332.867	295.019
5821.114	7332.867	464.743
5823.558	7332.867	411.905
5826.002	7332.867	83.663
5828.446	7332.867	352.542
5830.890	7332.867	28.926
5833.333	7332.867	469.633
5835.777	7332.867	509.437
5838.221	7332.867	524.072
5840.665	7332.867	380.535
5843.108	7332.867	261.430
5845.552	7332.867	335.693
5847.996	7332.867	398.152
5850.440	7332.867	331.061
5852.884	7332.867	374.898
5855.328	7332.867	290.771
5857.771	7332.867	286.440
5860.215	7332.867	105.610
5862.659	7332.867	328.155
5865.103	7332.867	241.351
5867.546	7332.867	331.858
5869.990	7332.867	327.672
5872.434	7332.867	92.840
5874.878	7332.867	300.299
5877.322	7332.867	168.117
5879.766	7332.867	220.284
5882.209	7332.867	201.022
5884.653	7332.867	422.132
5887.097	7332.867	483.875
5889.541	7332.867	252.391
5891.984	7332.867	264.826
5894.428	7332.867	58.403
5896.872	7332.867	229.446
5899.316	7332.867	132.650
5901.760	7332.867	562.705
5904.203	7332.867	188.311
5906.647	7332.867	150.810
5909.091	7332.867	180.634
5911.535	7332.867	95.277
5913.979	7332.867	30.392
5916.422	7332.867	242.508
5918.866	7332.867	193.758
5921.310	7332.867	247.649
5923.754	7332.867	200.159
5926.197	7332.867	245.595
5928.641	7332.867	207.477
5931.085	7332.867	110.201
5933.529	7332.867	173.287
5935.973	7332.867	192.769
5938.417	7332.867	320.592
5940.860	7332.867	270.365
5943.304	7332.867	185.012
5945.748	7332.867	129.491
5948.191	7332.867	102.229
5950.635	7332.867	196.110
5953.079	7332.867	143.096
5955.523	7332.867	105.253
5957.967	7332.867	98.137
5960.411	7332.867	84.494
5962.854	7332.867	129.894
5965.298	7332.867	81.661
5967.742	7332.867	82.861
5970.186	7332.867	343.719
5972.629	7332.867	331.913
5975.073	7332.867	91.964
5977.517	7332.867	178.520
5979.961	7332.867	247.837
5982.405	7332.867	80.030
5984.849	7332.867	187.615
5987.292	7332.867	379.993
5989.736	7332.867	181.072
5992.180	7332.867	102.908
5994.624	7332.867	116.898
5997.067	7332.867	101.327
5999.511	7332.867	167.642
6001.955	7332.867	144.742
6004.399	7332.867	360.142
6006.843	7332.867	157.285
6009.287	7332.867	172.239
6011.730	7332.867	366.776
6014.174	7332.867	274.897
6016.618	7332.867	259.061
6019.062	7332.867	130.940
6021.505	7332.867	281.927
6023.949	7332.867	406.436
6026.393	7332.867	295.482
6028.837	7332.867	262.822
6031.280	7332.867	274.689
6033.725	7332.867	213.822
6036.168	7332.867	37.088
6038.612	7332.867	194.962
6041.056	7332.867	269.514
6043.500	7332.867	340.980
6045.943	7332.867	133.111
6048.387	7332.867	131.317
6050.831	7332.867	74.666
6053.274	7332.867	422.474
6055.719	7332.867	178.954
6058.162	7332.867	292.903
6060.606	7332.867	291.602
6063.050	7332.867	348.887
6065.494	7332.867	94.985
6067.938	7332.867	52.964
6070.381	7332.867	251.410
6072.825	7332.867	226.074
6075.269	7332.867	233.703
6077.713	7332.867	75.454
6080.156	7332.867	138.634
6082.600	7332.867	289.332
6085.044	7332.867	153.778
6087.488	7332.867	320.730
6089.932	7332.867	154.007
6092.375	7332.867	111.054
6094.819	7332.867	125.679
6097.263	7332.867	229.959
6099.707	7332.867	126.460
6102.150	7332.867	225.804
6104.594	7332.867	368.054
6107.038	7332.867	184.054
6109.482	7332.867	86.807
6111.926	7332.867	86.647
6114.370	7332.867	263.382
6116.813	7332.867	150.942
6119.257	7332.867	66.710
6121.701	7332.867	211.943
6124.145	7332.867	197.986
6126.588	7332.867	114.487
6129.032	7332.867	126.449
6131.476	7332.867	15.916
6133.920	7332.867	205.233
6136.364	7332.867	101.139
6138.808	7332.867	292.544
6141.251	7332.867	48.972
6143.695	7332.867	140.937
6146.139	7332.867	166.113
6148.583	7332.867	213.703
6151.026	7332.867	53.134
6153.470	7332.867	194.501
6155.914	7332.867	99.273
6158.358	7332.867	67.330
6160.802	7332.867	172.218
6163.245	7332.867	100.085
6165.689	7332.867	160.051
6168.133	7332.867	86.762
6170.577	7332.867	84.017
6173.021	7332.867	152.142
6175.464	7332.867	133.961
6177.908	7332.867	33.207
6180.352	7332.867	143.642
6182.796	7332.867	240.818
6185.239	7332.867	246.145
6187.683	7332.867	275.671
6190.127	7332.867	190.445
6192.571	7332.867	82.646
6195.015	7332.867	14.382
6197.458	7332.867	114.074
6199.902	7332.867	156.752
6202.346	7332.867	205.516
6204.790	7332.867	183.479
6207.233	7332.867	212.989
6209.677	7332.867	62.804
6212.121	7332.867	112.420
6214.565	7332.867	129.330
6217.009	7332.867	106.908
6219.453	7332.867	161.138
6221.896	7332.867	433.909
6224.340	7332.867	170.883
6226.784	7332.867	187.638
6229.228	7332.867	134.448
6231.671	7332.867	95.483
6234.115	7332.867	158.423
6236.559	7332.867	190.924
6239.003	7332.867	263.238
6241.447	7332.867	167.407
6243.891	7332.867	122.731
6246.334	7332.867	67.820
6248.778	7332.867	244.780
5000.000	7344.148	0.000
5002.444	7344.148	35.645
5004.888	7344.148	24.919
5007.332	7344.148	35.383
5009.775	7344.148	43.222
5012.219	7344.148	38.475
5014.663	7344.148	67.631
5017.106	7344.148	181.960
5019.550	7344.148	92.830
5021.994	7344.148	38.808
5024.438	7344.148	24.899
5026.882	7344.148	23.180
5029.326	7344.148	32.002
5031.770	7344.148	63.976
5034.213	7344.148	43.820
5036.657	7344.148	41.729
5039.101	7344.148	49.474
5041.544	7344.148	6.165
5043.988	7344.148	57.633
5046.432	7344.148	31.844
5048.876	7344.148	23.283
5051.320	7344.148	78.389
5053.764	7344.148	75.109
5056.207	7344.148	54.205
5058.651	7344.148	61.241
5061.095	7344.148	18.003
5063.539	7344.148	9.976
5065.982	7344.148	56.703
5068.426	7344.148	116.855
5070.870	7344.148	220.969
5073.314	7344.148	203.003
5075.758	7344.148	67.724
5078.201	7344.148	60.637
5080.645	7344.148	96.162
5083.089	7344.148	39.828
5085.533	7344.148	60.076
5087.977	7344.148	305.431
5090.420	7344.148	249.764
5092.864	7344.148	74.962
5095.308	7344.148	80.728
5097.752	7344.148	100.028
5100.195	7344.148	40.723
5102.639	7344.148	51.522
5105.083	7344.148	281.106
5107.527	7344.148	265.752
5109.971	7344.148	77.213
5112.415	7344.148	168.592
5114.858	7344.148	50.602
5117.302	7344.148	143.796
5119.746	7344.148	96.624
5122.189	7344.148	144.091
5124.633	7344.148	171.308
5127.077	7344.148	204.505
5129.521	7344.148	136.199
5131.965	7344.148	88.515
5134.409	7344.148	125.246
5136.853	7344.148	370.202
5139.296	7344.148	424.948
5141.740	7344.148	507.260
5144.184	7344.148	348.204
5146.627	7344.148	182.502
5149.071	7344.148	248.656
5151.515	7344.148	273.720
5153.959	7344.148	201.891
5156.403	7344.148	42.539
5158.847	7344.148	523.447
5161.291	7344.148	833.881
5163.734	7344.148	359.864
5166.178	7344.148	285.614
5168.622	7344.148	396.910
5171.065	7344.148	304.974
5173.509	7344.148	488.356
5175.953	7344.148	719.687
5178.397	7344.148	740.062
5180.841	7344.148	321.641
5183.285	7344.148	424.107
5185.728	7344.148	834.580
5188.172	7344.148	165.798
5190.616	7344.148	455.869
5193.060	7344.148	229.512
5195.503	7344.148	789.880
5197.947	7344.148	660.634
5200.391	7344.148	21.643
5202.835	7344.148	426.417
5205.279	7344.148	200.871
5207.722	7344.148	604.004
5210.166	7344.148	514.321
5212.610	7344.148	1033.507
5215.054	7344.148	941.468
5217.498	7344.148	244.689
5219.941	7344.148	262.923
5222.385	7344.148	323.707
5224.829	7344.148	504.849
5227.273	7344.148	447.127
5229.716	7344.148	543.970
5232.160	7344.148	368.859
5234.604	7344.148	155.769
5237.048	7344.148	260.400
5239.492	7344.148	47.929
5241.936	7344.148	17.013
5244.379	7344.148	402.185
5246.823	7344.148	154.467
5249.267	7344.148	506.649
5251.710	7344.148	599.584
5254.154	7344.148	302.880
5256.598	7344.148	126.732
5259.042	7344.148	469.103
5261.486	7344.148	332.397
5263.930	7344.148	168.912
5266.374	7344.148	563.152
5268.817	7344.148	591.686
5271.261	7344.148	324.350
5273.705	7344.148	150.665
5276.148	7344.148	245.418
5278.592	7344.148	401.874
5281.036	7344.148	345.368
5283.480	7344.148	169.331
5285.924	7344.148	610.002
5288.368	7344.148	202.425
5290.812	7344.148	447.455
5293.255	7344.148	150.300
5295.699	7344.148	614.485
5298.143	7344.148	840.879
5300.586	7344.148	305.019
5303.030	7344.148	305.130
5305.474	7344.148	185.764
5307.918	7344.148	471.700
5310.362	7344.148	103.743
5312.806	7344.148	360.274
5315.249	7344.148	723.270
5317.693	7344.148	355.927
5320.137	7344.148	162.836
5322.581	7344.148	538.118
5325.024	7344.148	531.760
5327.468	7344.148	300.357
5329.912	7344.148	380.820
5332.356	7344.148	657.347
5334.800	7344.148	399.599
5337.243	7344.148	568.173
5339.687	7344.148	732.609
5342.131	7344.148	636.476
5344.575	7344.148	518.717
5347.019	7344.148	412.321
5349.462	7344.148	165.548
5351.906	7344.148	110.064
5354.350	7344.148	139.175
5356.794	7344.148	480.388
5359.237	7344.148	580.556
5361.681	7344.148	220.066
5364.125	7344.148	108.488
5366.569	7344.148	289.633
5369.013	7344.148	657.972
5371.457	7344.148	328.942
5373.900	7344.148	336.796
5376.344	7344.148	234.867
5378.788	7344.148	257.886
5381.231	7344.148	284.854
5383.675	7344.148	195.289
5386.119	7344.148	340.359
5388.563	7344.148	82.771
5391.007	7344.148	522.102
5393.451	7344.148	311.405
5395.895	7344.148	603.437
5398.338	7344.148	348.159
5400.782	7344.148	150.037
5403.226	7344.148	413.699
5405.669	7344.148	274.466
5408.113	7344.148	370.413
5410.557	7344.148	41.340
5413.001	7344.148	481.869
5415.445	7344.148	583.846
